%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
67.0, 187500.0, 187500.0, -22248.388671875, -19809.388671875, 759.065185546875, -23358.265625, 4808.32958984375, 7046.14111328125, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882867E9, 2021-03-11 17:14:29.788
68.0, 187500.0, 187500.0, -21154.5625, -19833.505859375, 1216.8289794921875, -23339.869140625, 5895.8759765625, 8009.61328125, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788289E9, 2021-03-11 17:14:29.788
69.0, 187500.0, 187500.0, -18999.33984375, -19874.208984375, 6132.02197265625, -23353.19140625, 7371.85107421875, 9423.3388671875, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882912E9, 2021-03-11 17:14:29.788
70.0, 187500.0, 187500.0, -18719.919921875, -19866.275390625, 8976.5947265625, -23363.025390625, 7185.99609375, 9332.0322265625, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882936E9, 2021-03-11 17:14:29.788
71.0, 187500.0, 187500.0, -20939.671875, -19819.873046875, 5166.89599609375, -23354.5546875, 5517.19287109375, 7847.49609375, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479269788296E9, 2021-03-11 17:14:29.788
72.0, 187500.0, 187500.0, -22241.83984375, -19812.40625, 712.1041870117188, -23355.94140625, 4817.71728515625, 7052.8466796875, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792697882981E9, 2021-03-11 17:14:29.788
73.0, 187500.0, 187500.0, -21138.021484375, -19852.259765625, 1239.9853515625, -23355.806640625, 5910.11376953125, 8010.619140625, 0.10600000619888306, 0.9200000166893005, 0.28600001335144043, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702601464E9, 2021-03-11 17:14:30.260
74.0, 187500.0, 187500.0, -18980.654296875, -19886.501953125, 6183.6767578125, -23366.19921875, 7377.7294921875, 9414.822265625, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 3.0, 80.0, 28.0, 128.0, 9.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702602637E9, 2021-03-11 17:14:30.260
76.0, 187500.0, 187500.0, -20961.666015625, -19829.39453125, 5098.2763671875, -23362.466796875, 5506.0166015625, 7843.20458984375, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260414E9, 2021-03-11 17:14:30.260
77.0, 187500.0, 187500.0, -22238.7109375, -19826.845703125, 695.8097534179688, -23370.78125, 4829.25048828125, 7063.62060546875, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702604225E9, 2021-03-11 17:14:30.260
78.0, 187500.0, 187500.0, -21108.47265625, -19863.81640625, 1303.911376953125, -23364.009765625, 5933.33740234375, 8036.837890625, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605193E9, 2021-03-11 17:14:30.260
79.0, 187500.0, 187500.0, -18955.486328125, -19895.265625, 6279.029296875, -23370.759765625, 7392.9287109375, 9426.333984375, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605288E9, 2021-03-11 17:14:30.260
80.0, 187500.0, 187500.0, -18779.95703125, -19882.63671875, 8911.595703125, -23380.548828125, 7133.8720703125, 9273.7158203125, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260534E9, 2021-03-11 17:14:30.260
81.0, 187500.0, 187500.0, -21021.970703125, -19832.970703125, 4970.22314453125, -23367.65234375, 5475.59619140625, 7802.63623046875, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605376E9, 2021-03-11 17:14:30.260
83.0, 187500.0, 187500.0, -21066.384765625, -19852.349609375, 1374.6993408203125, -23353.4140625, 5977.2587890625, 8061.0224609375, 0.10600000619888306, 0.9120000600814819, 0.2880000174045563, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260542E9, 2021-03-11 17:14:30.260
84.0, 187500.0, 187500.0, -18940.533203125, -19893.296875, 6339.2451171875, -23370.4921875, 7400.6845703125, 9411.939453125, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 3.0, 96.0, 28.0, 144.0, 8.0, 208.0, 0.0, 0.0, 0.0, 1.6154792702605453E9, 2021-03-11 17:14:30.260
85.0, 187500.0, 187500.0, -18812.92578125, -19887.12890625, 8869.08203125, -23389.916015625, 7100.8134765625, 9231.2255859375, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605536E9, 2021-03-11 17:14:30.260
86.0, 187500.0, 187500.0, -21056.9296875, -19831.294921875, 4879.7431640625, -23371.564453125, 5450.673828125, 7764.39208984375, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605577E9, 2021-03-11 17:14:30.260
87.0, 187500.0, 187500.0, -22234.53125, -19824.521484375, 621.9595947265625, -23368.994140625, 4851.8037109375, 7071.6669921875, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605667E9, 2021-03-11 17:14:30.260
88.0, 187500.0, 187500.0, -21020.5859375, -19854.361328125, 1466.0732421875, -23356.767578125, 6007.34423828125, 8100.80810546875, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605703E9, 2021-03-11 17:14:30.260
89.0, 187500.0, 187500.0, -18893.59375, -19883.59765625, 6471.5224609375, -23362.6015625, 7422.6787109375, 9446.3837890625, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260574E9, 2021-03-11 17:14:30.260
90.0, 187500.0, 187500.0, -18829.80078125, -19877.2265625, 8876.8828125, -23379.54296875, 7080.60791015625, 9218.2841796875, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605767E9, 2021-03-11 17:14:30.260
91.0, 187500.0, 187500.0, -21092.37890625, -19828.43359375, 4815.52685546875, -23363.294921875, 5427.2939453125, 7748.298828125, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605793E9, 2021-03-11 17:14:30.260
92.0, 187500.0, 187500.0, -22241.125, -19829.326171875, 608.6603393554688, -23371.095703125, 4851.66943359375, 7073.4775390625, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260582E9, 2021-03-11 17:14:30.260
93.0, 187500.0, 187500.0, -21000.0, -19857.04296875, 1532.234375, -23357.99609375, 6020.576171875, 8122.64599609375, 0.1080000028014183, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260585E9, 2021-03-11 17:14:30.260
94.0, 187500.0, 187500.0, -18886.75390625, -19874.56640625, 6543.24951171875, -23354.533203125, 7424.82470703125, 9452.3515625, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 3.0, 64.0, 28.0, 144.0, 8.0, 208.0, 0.0, 0.0, 0.0, 1.6154792702605884E9, 2021-03-11 17:14:30.260
95.0, 187500.0, 187500.0, -18856.802734375, -19873.6953125, 8862.82421875, -23378.8515625, 7056.4677734375, 9212.13671875, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605917E9, 2021-03-11 17:14:30.260
96.0, 187500.0, 187500.0, -21118.12890625, -19832.791015625, 4751.8466796875, -23377.041015625, 5403.77978515625, 7745.03564453125, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605948E9, 2021-03-11 17:14:30.260
97.0, 187500.0, 187500.0, -22226.39453125, -19828.1875, 607.3639526367188, -23377.3984375, 4862.30908203125, 7087.53662109375, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702605977E9, 2021-03-11 17:14:30.260
98.0, 187500.0, 187500.0, -20972.439453125, -19857.267578125, 1580.8046875, -23362.19921875, 6041.87744140625, 8131.02783203125, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606006E9, 2021-03-11 17:14:30.260
99.0, 187500.0, 187500.0, -18859.10546875, -19888.828125, 6622.93359375, -23371.18359375, 7435.240234375, 9449.2666015625, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606049E9, 2021-03-11 17:14:30.260
100.0, 187500.0, 187500.0, -18888.18359375, -19879.283203125, 8830.4140625, -23384.70703125, 7030.36083984375, 9173.736328125, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606075E9, 2021-03-11 17:14:30.260
101.0, 187500.0, 187500.0, -21171.861328125, -19841.6875, 4629.8505859375, -23380.951171875, 5377.7177734375, 7703.03662109375, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606108E9, 2021-03-11 17:14:30.260
102.0, 187500.0, 187500.0, -22237.392578125, -19835.96484375, 545.7401733398438, -23376.4375, 4873.1494140625, 7085.279296875, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260616E9, 2021-03-11 17:14:30.260
103.0, 187500.0, 187500.0, -20952.79296875, -19866.498046875, 1605.257568359375, -23362.69140625, 6066.3974609375, 8160.15234375, 0.10400000214576721, 0.9140000343322754, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606187E9, 2021-03-11 17:14:30.260
104.0, 187500.0, 187500.0, -18848.599609375, -19902.037109375, 6674.92333984375, -23376.728515625, 7442.03564453125, 9477.2734375, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 3.0, 64.0, 28.0, 192.0, 8.0, 208.0, 0.0, 0.0, 0.0, 1.6154792702606215E9, 2021-03-11 17:14:30.260
105.0, 187500.0, 187500.0, -18904.748046875, -19897.791015625, 8820.712890625, -23398.005859375, 7008.5234375, 9184.48828125, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606306E9, 2021-03-11 17:14:30.260
106.0, 187500.0, 187500.0, -21198.751953125, -19842.1796875, 4567.51171875, -23382.47265625, 5353.287109375, 7698.96875, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606404E9, 2021-03-11 17:14:30.260
107.0, 187500.0, 187500.0, -22238.21875, -19828.767578125, 517.8675537109375, -23373.240234375, 4873.5966796875, 7097.013671875, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606473E9, 2021-03-11 17:14:30.260
108.0, 187500.0, 187500.0, -20908.3125, -19863.81640625, 1693.7703857421875, -23365.6640625, 6091.587890625, 8197.009765625, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260651E9, 2021-03-11 17:14:30.260
109.0, 187500.0, 187500.0, -18828.9296875, -19894.52734375, 6762.8330078125, -23380.505859375, 7442.7060546875, 9478.681640625, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606597E9, 2021-03-11 17:14:30.260
110.0, 187500.0, 187500.0, -18967.421875, -19883.6640625, 8747.2880859375, -23395.4140625, 6961.58447265625, 9128.4296875, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606683E9, 2021-03-11 17:14:30.260
111.0, 187500.0, 187500.0, -21254.607421875, -19844.080078125, 4435.8154296875, -23388.708984375, 5318.7314453125, 7665.7314453125, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260671E9, 2021-03-11 17:14:30.260
112.0, 187500.0, 187500.0, -22234.0390625, -19840.837890625, 487.1786193847656, -23384.998046875, 4878.11181640625, 7113.4423828125, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606735E9, 2021-03-11 17:14:30.260
113.0, 187500.0, 187500.0, -20868.68359375, -19870.65625, 1776.4942626953125, -23372.748046875, 6116.1748046875, 8230.76171875, 0.10400000214576721, 0.9200000166893005, 0.28200000524520874, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606769E9, 2021-03-11 17:14:30.260
114.0, 187500.0, 187500.0, -18802.443359375, -19912.966796875, 6859.5712890625, -23393.40234375, 7436.6708984375, 9488.3818359375, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 3.0, 80.0, 28.0, 192.0, 8.0, 224.0, 0.0, 0.0, 0.0, 1.6154792702606795E9, 2021-03-11 17:14:30.260
115.0, 187500.0, 187500.0, -18987.44921875, -19894.974609375, 8724.7568359375, -23398.23046875, 6928.1689453125, 9107.9775390625, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606826E9, 2021-03-11 17:14:30.260
116.0, 187500.0, 187500.0, -21273.40625, -19844.99609375, 4369.94482421875, -23380.19140625, 5297.07275390625, 7648.11865234375, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606854E9, 2021-03-11 17:14:30.260
117.0, 187500.0, 187500.0, -22210.01171875, -19833.529296875, 495.29229736328125, -23370.044921875, 4897.24462890625, 7129.33447265625, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260688E9, 2021-03-11 17:14:30.260
118.0, 187500.0, 187500.0, -20824.986328125, -19865.537109375, 1880.8321533203125, -23364.388671875, 6147.86962890625, 8254.923828125, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606907E9, 2021-03-11 17:14:30.260
119.0, 187500.0, 187500.0, -18774.212890625, -19894.6171875, 6960.17626953125, -23376.369140625, 7449.5234375, 9489.2314453125, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606933E9, 2021-03-11 17:14:30.260
120.0, 187500.0, 187500.0, -19019.501953125, -19889.05078125, 8706.25, -23397.603515625, 6893.63525390625, 9072.103515625, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606964E9, 2021-03-11 17:14:30.260
121.0, 187500.0, 187500.0, -21321.640625, -19843.029296875, 4280.31396484375, -23385.869140625, 5260.68408203125, 7607.818359375, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702606993E9, 2021-03-11 17:14:30.260
122.0, 187500.0, 187500.0, -22221.791015625, -19829.125, 446.3196105957031, -23372.50390625, 4892.84130859375, 7119.8349609375, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607024E9, 2021-03-11 17:14:30.260
123.0, 187500.0, 187500.0, -20788.91015625, -19862.453125, 1932.8447265625, -23365.998046875, 6166.7119140625, 8277.365234375, 0.10600000619888306, 0.9200000166893005, 0.2840000092983246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607055E9, 2021-03-11 17:14:30.260
124.0, 187500.0, 187500.0, -18755.6171875, -19904.33984375, 7025.734375, -23392.708984375, 7444.650390625, 9482.9287109375, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 3.0, 160.0, 28.0, 224.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.6154792702607086E9, 2021-03-11 17:14:30.260
125.0, 187500.0, 187500.0, -19050.5703125, -19881.09375, 8651.734375, -23393.044921875, 6867.998046875, 9039.73828125, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607136E9, 2021-03-11 17:14:30.260
126.0, 187500.0, 187500.0, -21333.21875, -19834.22265625, 4194.57275390625, -23375.251953125, 5259.56640625, 7600.8447265625, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607167E9, 2021-03-11 17:14:30.260
127.0, 187500.0, 187500.0, -22185.08984375, -19830.734375, 451.46051025390625, -23366.71484375, 4925.9443359375, 7143.9970703125, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607212E9, 2021-03-11 17:14:30.260
128.0, 187500.0, 187500.0, -20762.892578125, -19865.357421875, 1975.0894775390625, -23358.310546875, 6198.38427734375, 8286.7529296875, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260724E9, 2021-03-11 17:14:30.260
129.0, 187500.0, 187500.0, -18741.9140625, -19912.765625, 7082.99951171875, -23384.728515625, 7468.36572265625, 9497.61328125, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607272E9, 2021-03-11 17:14:30.260
130.0, 187500.0, 187500.0, -19091.4296875, -19898.751953125, 8596.16796875, -23395.279296875, 6851.32373046875, 9020.626953125, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607296E9, 2021-03-11 17:14:30.260
131.0, 187500.0, 187500.0, -21380.58203125, -19853.556640625, 4090.48095703125, -23385.779296875, 5243.3837890625, 7574.93896484375, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260733E9, 2021-03-11 17:14:30.260
132.0, 187500.0, 187500.0, -22204.154296875, -19842.8046875, 397.2798767089844, -23375.810546875, 4928.3359375, 7136.57666015625, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260736E9, 2021-03-11 17:14:30.260
133.0, 187500.0, 187500.0, -20728.76171875, -19870.833984375, 2034.7686767578125, -23361.998046875, 6228.22412109375, 8326.5830078125, 0.11600000411272049, 0.9240000247955322, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607388E9, 2021-03-11 17:14:30.260
134.0, 187500.0, 187500.0, -18701.927734375, -19904.09375, 7177.68115234375, -23383.142578125, 7491.65625, 9528.1015625, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 3.0, 80.0, 28.0, 176.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.6154792702607417E9, 2021-03-11 17:14:30.260
135.0, 187500.0, 187500.0, -19092.79296875, -19885.7421875, 8598.849609375, -23394.765625, 6836.05712890625, 9022.2587890625, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607443E9, 2021-03-11 17:14:30.260
136.0, 187500.0, 187500.0, -21391.892578125, -19846.716796875, 4047.587890625, -23389.400390625, 5227.31298828125, 7568.70263671875, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607472E9, 2021-03-11 17:14:30.260
137.0, 187500.0, 187500.0, -22189.671875, -19834.9140625, 402.8454895019531, -23373.1953125, 4941.76953125, 7145.8076171875, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607496E9, 2021-03-11 17:14:30.260
138.0, 187500.0, 187500.0, -20699.66015625, -19867.59375, 2105.3330078125, -23362.01953125, 6248.6982421875, 8330.0703125, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.615479270260752E9, 2021-03-11 17:14:30.260
139.0, 187500.0, 187500.0, -18685.6328125, -19897.58984375, 7246.94921875, -23376.50390625, 7496.6630859375, 9513.7294921875, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607548E9, 2021-03-11 17:14:30.260
140.0, 187500.0, 187500.0, -19122.564453125, -19875.52734375, 8558.4375, -23386.5625, 6814.71142578125, 8984.6181640625, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607572E9, 2021-03-11 17:14:30.260
141.0, 187500.0, 187500.0, -21419.474609375, -19833.08203125, 3967.30029296875, -23381.623046875, 5215.51123046875, 7540.830078125, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61547927026076E9, 2021-03-11 17:14:30.260
142.0, 187500.0, 187500.0, -22163.384765625, -19829.70703125, 416.45770263671875, -23371.408203125, 4964.63525390625, 7172.65234375, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607625E9, 2021-03-11 17:14:30.260
143.0, 187500.0, 187500.0, -20653.279296875, -19873.046875, 2216.868408203125, -23369.75390625, 6276.705078125, 8366.5478515625, 0.10600000619888306, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607653E9, 2021-03-11 17:14:30.260
144.0, 187500.0, 187500.0, -18686.4375, -19908.8984375, 7327.86279296875, -23392.396484375, 7483.8779296875, 9503.8720703125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 3.0, 0.0, 28.0, 176.0, 8.0, 192.0, 0.0, 0.0, 0.0, 1.615479270260768E9, 2021-03-11 17:14:30.260
145.0, 187500.0, 187500.0, -19180.90234375, -19881.876953125, 8500.7255859375, -23394.384765625, 6772.93603515625, 8945.1455078125, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607708E9, 2021-03-11 17:14:30.260
146.0, 187500.0, 187500.0, -21451.6171875, -19834.19921875, 3894.322021484375, -23380.908203125, 5201.51904296875, 7530.6826171875, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607732E9, 2021-03-11 17:14:30.260
147.0, 187500.0, 187500.0, -22152.1640625, -19828.8359375, 426.1583557128906, -23370.0, 4988.6630859375, 7186.041015625, 0.09600000083446503, 0.9180000424385071, 0.2800000011920929, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6154792702607758E9, 2021-03-11 17:14:30.260
